prefecture,initiatorType,URI,metricType,metricValue
徳島県,img,https://tile.openstreetmap.jp/9/446/202.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/202.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/202.png,duration,8155
徳島県,img,https://tile.openstreetmap.jp/9/446/206.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/206.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/206.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/206.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/206.png,duration,8157
徳島県,img,https://tile.openstreetmap.jp/9/448/206.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/206.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/206.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/206.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/206.png,duration,5140
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,107
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,385
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,124
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,536
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,198
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,757
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,6
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,791
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,15
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,833
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,849
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,27
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,902
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,1
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,924
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,38
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,989
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,17
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,1020
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,1035
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,143
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,1202
香川県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
香川県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
香川県,other,https://tourist-information.pages.dev/favicon.png,responseTime,19
香川県,other,https://tourist-information.pages.dev/favicon.png,duration,666
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,1
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,288
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,934
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1217
香川県,img,https://tile.openstreetmap.jp/9/446/203.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/203.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/203.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/203.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/203.png,duration,2632
香川県,img,https://tile.openstreetmap.jp/9/446/204.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/204.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/204.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/204.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/204.png,duration,12202
香川県,img,https://tile.openstreetmap.jp/9/445/203.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/203.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/203.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/203.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/203.png,duration,4893
香川県,img,https://tile.openstreetmap.jp/9/447/203.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/203.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/203.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/203.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/203.png,duration,3459
香川県,img,https://tile.openstreetmap.jp/9/446/202.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/202.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/202.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/202.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/202.png,duration,9638
香川県,img,https://tile.openstreetmap.jp/9/447/204.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/204.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/204.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/204.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/204.png,duration,10262
香川県,img,https://tile.openstreetmap.jp/9/445/204.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/204.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/204.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/204.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/204.png,duration,12232
香川県,img,https://tile.openstreetmap.jp/9/446/205.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/205.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/205.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/205.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/205.png,duration,5217
香川県,img,https://tile.openstreetmap.jp/9/447/202.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/202.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/202.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/202.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/202.png,duration,6223
香川県,img,https://tile.openstreetmap.jp/9/445/202.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/202.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/202.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/202.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/202.png,duration,8601
香川県,img,https://tile.openstreetmap.jp/9/445/205.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/205.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/205.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/205.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/205.png,duration,7234
香川県,img,https://tile.openstreetmap.jp/9/447/205.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/205.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/205.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/205.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/205.png,duration,7650
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,106
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,387
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,134
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,546
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,197
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,766
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,6
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,801
