prefecture,initiatorType,URI,metricType,metricValue
香川県,img,https://tile.openstreetmap.jp/9/447/205.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/205.png,duration,8111
香川県,img,https://tile.openstreetmap.jp/10/893/407.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/407.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/407.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/407.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/407.png,duration,1338
香川県,img,https://tile.openstreetmap.jp/10/893/408.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/408.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/408.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/408.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/408.png,duration,3686
香川県,img,https://tile.openstreetmap.jp/10/892/407.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/407.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/407.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/407.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/407.png,duration,2280
香川県,img,https://tile.openstreetmap.jp/10/894/407.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/407.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/407.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/407.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/407.png,duration,3984
香川県,img,https://tile.openstreetmap.jp/10/892/408.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/408.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/408.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/408.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/408.png,duration,5506
香川県,img,https://tile.openstreetmap.jp/10/894/408.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/408.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/408.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/408.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/408.png,duration,9017
香川県,img,https://tile.openstreetmap.jp/10/893/406.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/406.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/406.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/406.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/406.png,duration,13447
香川県,img,https://tile.openstreetmap.jp/10/893/409.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/409.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/409.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/409.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/893/409.png,duration,13450
香川県,img,https://tile.openstreetmap.jp/10/892/406.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/406.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/406.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/406.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/406.png,duration,13567
香川県,img,https://tile.openstreetmap.jp/10/894/406.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/406.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/406.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/406.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/406.png,duration,13568
香川県,img,https://tile.openstreetmap.jp/10/892/409.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/409.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/409.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/409.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/892/409.png,duration,13626
香川県,img,https://tile.openstreetmap.jp/10/894/409.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/409.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/409.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/409.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/10/894/409.png,duration,13567
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,106
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,392
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,125
愛媛県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,551
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,196
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,770
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,6
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,805
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,17
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,846
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,860
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,44
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,917
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,1
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,938
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,51
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,1003
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,1034
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,1047
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,141
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,1203
愛媛県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/favicon.png,responseTime,28
愛媛県,other,https://tourist-information.pages.dev/favicon.png,duration,675
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,2
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,286
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,937
愛媛県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1217
愛媛県,img,https://tile.openstreetmap.jp/9/444/204.png,redirectTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/204.png,domainLookupTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/204.png,connectingTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/204.png,responseTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/204.png,duration,4062
愛媛県,img,https://tile.openstreetmap.jp/9/445/204.png,redirectTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/204.png,domainLookupTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/204.png,connectingTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/204.png,responseTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/204.png,duration,3174
愛媛県,img,https://tile.openstreetmap.jp/9/444/205.png,redirectTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/205.png,domainLookupTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/205.png,connectingTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/205.png,responseTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/205.png,duration,2289
愛媛県,img,https://tile.openstreetmap.jp/9/445/205.png,redirectTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/205.png,domainLookupTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/205.png,connectingTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/205.png,responseTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/205.png,duration,7078
愛媛県,img,https://tile.openstreetmap.jp/9/444/203.png,redirectTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/203.png,domainLookupTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/203.png,connectingTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/203.png,responseTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/203.png,duration,8045
愛媛県,img,https://tile.openstreetmap.jp/9/445/203.png,redirectTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/203.png,domainLookupTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/203.png,connectingTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/203.png,responseTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/203.png,duration,6369
愛媛県,img,https://tile.openstreetmap.jp/9/445/206.png,redirectTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/206.png,domainLookupTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/206.png,connectingTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/206.png,responseTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/445/206.png,duration,4684
愛媛県,img,https://tile.openstreetmap.jp/9/444/206.png,redirectTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/206.png,domainLookupTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/206.png,connectingTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/206.png,responseTime,0
愛媛県,img,https://tile.openstreetmap.jp/9/444/206.png,duration,5038
愛媛県,img,https://tile.openstreetmap.jp/10/889/409.png,redirectTime,0
愛媛県,img,https://tile.openstreetmap.jp/10/889/409.png,domainLookupTime,0
愛媛県,img,https://tile.openstreetmap.jp/10/889/409.png,connectingTime,0
