prefecture,initiatorType,URI,metricType,metricValue
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,5
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,799
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,17
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,841
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,856
長崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,42
長崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,909
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,1
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,932
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,43
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,996
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,6
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,1026
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,1041
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,137
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,1198
長崎県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/favicon.png,responseTime,18
長崎県,other,https://tourist-information.pages.dev/favicon.png,duration,667
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,1
長崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,275
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,937
長崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1217
長崎県,img,https://tile.openstreetmap.jp/9/440/206.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/206.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/206.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/206.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/206.png,duration,2152
長崎県,img,https://tile.openstreetmap.jp/9/440/207.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/207.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/207.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/207.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/207.png,duration,2449
長崎県,img,https://tile.openstreetmap.jp/9/439/206.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/206.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/206.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/206.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/206.png,duration,3038
長崎県,img,https://tile.openstreetmap.jp/9/441/206.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/206.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/206.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/206.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/206.png,duration,8800
長崎県,img,https://tile.openstreetmap.jp/9/439/207.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/207.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/207.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/207.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/207.png,duration,8802
長崎県,img,https://tile.openstreetmap.jp/9/440/205.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/205.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/205.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/205.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/205.png,duration,5746
長崎県,img,https://tile.openstreetmap.jp/9/441/207.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/207.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/207.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/207.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/207.png,duration,7794
長崎県,img,https://tile.openstreetmap.jp/9/440/208.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/208.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/208.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/208.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/208.png,duration,2624
長崎県,img,https://tile.openstreetmap.jp/9/439/205.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/205.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/205.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/205.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/205.png,duration,3305
長崎県,img,https://tile.openstreetmap.jp/9/441/205.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/205.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/205.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/205.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/205.png,duration,4737
長崎県,img,https://tile.openstreetmap.jp/9/439/208.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/208.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/208.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/208.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/208.png,duration,3127
長崎県,img,https://tile.openstreetmap.jp/9/441/208.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/208.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/208.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/208.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/208.png,duration,6753
長崎県,img,https://tile.openstreetmap.jp/9/440/209.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/209.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/209.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/209.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/209.png,duration,301
長崎県,img,https://tile.openstreetmap.jp/9/440/210.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/210.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/210.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/210.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/210.png,duration,649
長崎県,img,https://tile.openstreetmap.jp/9/439/209.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/209.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/209.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/209.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/209.png,duration,1209
長崎県,img,https://tile.openstreetmap.jp/9/441/209.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/209.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/209.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/209.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/209.png,duration,825
長崎県,img,https://tile.openstreetmap.jp/9/439/210.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/210.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/210.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/210.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/210.png,duration,1286
長崎県,img,https://tile.openstreetmap.jp/9/441/210.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/210.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/210.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/210.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/210.png,duration,1094
長崎県,img,https://tile.openstreetmap.jp/9/439/211.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/211.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/211.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/211.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/439/211.png,duration,1399
長崎県,img,https://tile.openstreetmap.jp/9/440/211.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/211.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/211.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/211.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/440/211.png,duration,1665
長崎県,img,https://tile.openstreetmap.jp/9/441/211.png,redirectTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/211.png,domainLookupTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/211.png,connectingTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/211.png,responseTime,0
長崎県,img,https://tile.openstreetmap.jp/9/441/211.png,duration,1695
熊本県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
熊本県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
熊本県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
熊本県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,168
熊本県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,603
熊本県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
熊本県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
熊本県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
熊本県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,121
熊本県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,411
熊本県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,302
熊本県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,774
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,16
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,808
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
熊本県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,18
