prefecture,initiatorType,URI,metricType,metricValue
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,168
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,1
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,266
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,266
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,2
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,269
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,269
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,74
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,344
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,347
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,160
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,5
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,352
富山県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
富山県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
富山県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
富山県,other,https://tourist-information.pages.dev/favicon.png,duration,137
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,143
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,108
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,251
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,duration,756
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,duration,541
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,duration,662
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,duration,891
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,duration,866
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,duration,853
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,duration,831
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,duration,800
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,48
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,206
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,48
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,255
石川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,9
石川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,262
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,1
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,264
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,42
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,343
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,344
石川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,1
石川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,346
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,154
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,3
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,155
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,2
石川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,151
石川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,347
石川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
石川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,5
石川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,354
