prefecture,initiatorType,URI,metricType,metricValue
和歌山県,img,https://tile.openstreetmap.jp/10/896/407.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/407.png,duration,252
和歌山県,img,https://tile.openstreetmap.jp/10/896/408.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/408.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/408.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/408.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/408.png,duration,1258
和歌山県,img,https://tile.openstreetmap.jp/10/895/407.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/407.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/407.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/407.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/407.png,duration,447
和歌山県,img,https://tile.openstreetmap.jp/10/897/407.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/407.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/407.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/407.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/407.png,duration,1294
和歌山県,img,https://tile.openstreetmap.jp/10/895/408.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/408.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/408.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/408.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/408.png,duration,556
和歌山県,img,https://tile.openstreetmap.jp/10/897/408.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/408.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/408.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/408.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/408.png,duration,1873
和歌山県,img,https://tile.openstreetmap.jp/10/896/406.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/406.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/406.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/406.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/406.png,duration,1627
和歌山県,img,https://tile.openstreetmap.jp/10/896/409.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/409.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/409.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/409.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/409.png,duration,2101
和歌山県,img,https://tile.openstreetmap.jp/10/895/406.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/406.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/406.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/406.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/406.png,duration,3201
和歌山県,img,https://tile.openstreetmap.jp/10/897/406.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/406.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/406.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/406.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/406.png,duration,2901
和歌山県,img,https://tile.openstreetmap.jp/10/897/409.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/409.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/409.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/409.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/409.png,duration,2309
和歌山県,img,https://tile.openstreetmap.jp/10/895/409.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/409.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/409.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/409.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/409.png,duration,2399
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,27
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,167
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,68
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,240
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,49
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,293
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,3
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,301
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,4
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,310
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,315
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,8
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,328
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,334
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,10
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,349
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,5
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,357
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,359
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,33
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,400
鳥取県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/favicon.png,responseTime,4
鳥取県,other,https://tourist-information.pages.dev/favicon.png,duration,139
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,132
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,234
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,388
鳥取県,img,https://tile.openstreetmap.jp/9/446/201.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/201.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/201.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/201.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/201.png,duration,829
鳥取県,img,https://tile.openstreetmap.jp/9/447/201.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/201.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/201.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/201.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/201.png,duration,976
鳥取県,img,https://tile.openstreetmap.jp/9/446/202.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/202.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/202.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/202.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/202.png,duration,770
鳥取県,img,https://tile.openstreetmap.jp/9/447/202.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/202.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/202.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/202.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/202.png,duration,1767
鳥取県,img,https://tile.openstreetmap.jp/9/447/200.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/200.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/200.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/200.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/200.png,duration,1518
鳥取県,img,https://tile.openstreetmap.jp/9/446/200.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/200.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/200.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/200.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/200.png,duration,1613
鳥取県,img,https://tile.openstreetmap.jp/9/447/203.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/203.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/203.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/203.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/203.png,duration,1183
鳥取県,img,https://tile.openstreetmap.jp/9/446/203.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/203.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/203.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/203.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/203.png,duration,1517
鳥取県,img,https://tile.openstreetmap.jp/10/893/403.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/10/893/403.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/10/893/403.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/10/893/403.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/10/893/403.png,duration,701
鳥取県,img,https://tile.openstreetmap.jp/10/894/403.png,redirectTime,0
